-1.227632761001586914e+00,3.095777332782745361e-01
-1.221281290054321289e+00,3.105028867721557617e-01
-1.214789032936096191e+00,3.105134069919586182e-01
-1.208204507827758789e+00,3.095821738243103027e-01
-1.201576471328735352e+00,3.076443076133728027e-01
-1.194946408271789551e+00,3.046168088912963867e-01
-1.188356041908264160e+00,3.005692362785339355e-01
-1.181784987449645996e+00,2.953277826309204102e-01
-1.175161123275756836e+00,2.890836894512176514e-01
-1.168473720550537109e+00,2.820259630680084229e-01
-1.161567449569702148e+00,2.740696072578430176e-01
-1.154389619827270508e+00,2.655428647994995117e-01
-1.146867632865905762e+00,2.565230429172515869e-01
-1.138928413391113281e+00,2.472016662359237671e-01
-1.130545377731323242e+00,2.376802563667297363e-01
-1.121700167655944824e+00,2.281451672315597534e-01
-1.112440347671508789e+00,2.187862843275070190e-01
-1.102924942970275879e+00,2.097444981336593628e-01
-1.093290209770202637e+00,2.009637504816055298e-01
-1.083787560462951660e+00,1.925391405820846558e-01
-1.074690222740173340e+00,1.844656169414520264e-01
-1.066150665283203125e+00,1.766342967748641968e-01
-1.058070302009582520e+00,1.689862310886383057e-01
-1.050182819366455078e+00,1.613373011350631714e-01
-1.042310237884521484e+00,1.535958945751190186e-01
-1.034136772155761719e+00,1.455466449260711670e-01
-1.025690317153930664e+00,1.371874958276748657e-01
-1.016982316970825195e+00,1.283572316169738770e-01
-1.008157014846801758e+00,1.191483289003372192e-01
-9.992971420288085938e-01,1.096812710165977478e-01
-9.904125928878784180e-01,1.002748087048530579e-01
-9.814798235893249512e-01,9.122514724731445312e-02
-9.725407361984252930e-01,8.275055885314941406e-02
-9.635875821113586426e-01,7.504634559154510498e-02
-9.545961618423461914e-01,6.819988787174224854e-02
-9.456182718276977539e-01,6.216546520590782166e-02
-9.366078972816467285e-01,5.700556188821792603e-02
-9.275527000427246094e-01,5.260735750198364258e-02
-9.184483885765075684e-01,4.895481839776039124e-02
-9.093881845474243164e-01,4.598541185259819031e-02
-9.003187417984008789e-01,4.365843161940574646e-02
-8.912180662155151367e-01,4.191873222589492798e-02
-8.821591138839721680e-01,4.074459895491600037e-02
-8.731621503829956055e-01,4.010780528187751770e-02
-8.641954660415649414e-01,3.993321582674980164e-02
-8.552783727645874023e-01,4.022246226668357849e-02
-8.464887142181396484e-01,4.092222079634666443e-02
-8.377737402915954590e-01,4.201041162014007568e-02
-8.291674852371215820e-01,4.343210533261299133e-02
-8.206862211227416992e-01,4.517867043614387512e-02
-8.123154640197753906e-01,4.720007628202438354e-02
-8.040895462036132812e-01,4.950214922428131104e-02
-7.959604859352111816e-01,5.204956233501434326e-02
-7.879486680030822754e-01,5.482640862464904785e-02
-7.800309658050537109e-01,5.786021053791046143e-02
-7.722232341766357422e-01,6.108023226261138916e-02
-7.644679546356201172e-01,6.454001367092132568e-02
-7.567995786666870117e-01,6.820929050445556641e-02
-7.491717934608459473e-01,7.206325232982635498e-02
-7.416390180587768555e-01,7.612705230712890625e-02
-7.341694235801696777e-01,8.038094639778137207e-02
-7.267967462539672852e-01,8.478821814060211182e-02
-7.194823026657104492e-01,8.942400664091110229e-02
-7.122235298156738281e-01,9.417147934436798096e-02
-7.050498127937316895e-01,9.914094954729080200e-02
-6.979565024375915527e-01,1.042451262474060059e-01
-6.909304857254028320e-01,1.095446050167083740e-01
-6.840165853500366211e-01,1.150235533714294434e-01
-6.771644949913024902e-01,1.206788122653961182e-01
-6.703829765319824219e-01,1.264621168375015259e-01
-6.637234687805175781e-01,1.324959248304367065e-01
-6.571381092071533203e-01,1.386692821979522705e-01
-6.506267189979553223e-01,1.450104415416717529e-01
-6.442331075668334961e-01,1.515644490718841553e-01
-6.379498243331909180e-01,1.583278775215148926e-01
-6.317311525344848633e-01,1.652411520481109619e-01
-6.256151199340820312e-01,1.724174022674560547e-01
-6.195988059043884277e-01,1.797388046979904175e-01
-6.136760115623474121e-01,1.872527450323104858e-01
-6.078445911407470703e-01,1.950129121541976929e-01
-6.021133065223693848e-01,2.029676437377929688e-01
-5.964809060096740723e-01,2.111036926507949829e-01
-5.909349322319030762e-01,2.194301486015319824e-01
-5.854731202125549316e-01,2.279149442911148071e-01
-5.801197290420532227e-01,2.366384565830230713e-01
-5.748269557952880859e-01,2.454002946615219116e-01
-5.696685910224914551e-01,2.544467747211456299e-01
-5.645561814308166504e-01,2.635020613670349121e-01
-5.595615506172180176e-01,2.727446258068084717e-01
-5.546538829803466797e-01,2.820955514907836914e-01
-5.498303771018981934e-01,2.915315032005310059e-01
-5.451187491416931152e-01,3.011000156402587891e-01
-5.404630303382873535e-01,3.106918632984161377e-01
-5.359333753585815430e-01,3.204545974731445312e-01
-5.314694643020629883e-01,3.302203416824340820e-01
-5.271346569061279297e-01,3.401410877704620361e-01
-5.228973627090454102e-01,3.501680195331573486e-01
-5.187947154045104980e-01,3.603689074516296387e-01
-5.148108005523681641e-01,3.706977069377899170e-01
-5.109413266181945801e-01,3.813187777996063232e-01
-5.072315335273742676e-01,3.921554088592529297e-01
-5.036227703094482422e-01,4.033060371875762939e-01
-5.001363158226013184e-01,4.148234724998474121e-01
-4.967350363731384277e-01,4.267126321792602539e-01
-4.934349060058593750e-01,4.390059113502502441e-01
-4.901936650276184082e-01,4.515761733055114746e-01
-4.869879186153411865e-01,4.644057750701904297e-01
-4.838817119598388672e-01,4.773541688919067383e-01
-4.808667600154876709e-01,4.902953803539276123e-01
-4.780525863170623779e-01,5.031982660293579102e-01
-4.755149185657501221e-01,5.161722302436828613e-01
-4.734287858009338379e-01,5.293377041816711426e-01
-4.718182682991027832e-01,5.430269241333007812e-01
-4.707226753234863281e-01,5.574526786804199219e-01
-4.701363742351531982e-01,5.728434324264526367e-01
-4.698994457721710205e-01,5.893425941467285156e-01
-4.700142443180084229e-01,6.068918704986572266e-01
-4.703726172447204590e-01,6.254210472106933594e-01
-4.710177481174468994e-01,6.448218822479248047e-01
-4.718671143054962158e-01,6.650345325469970703e-01
-4.728928804397583008e-01,6.859887838363647461e-01
-4.740289151668548584e-01,7.077873945236206055e-01
-4.753022193908691406e-01,7.302992343902587891e-01
-4.768847525119781494e-01,7.531536817550659180e-01
-4.788640141487121582e-01,7.758190631866455078e-01
-4.813528954982757568e-01,7.979985475540161133e-01
-4.842706620693206787e-01,8.192440271377563477e-01
-4.875890910625457764e-01,8.395544290542602539e-01
-4.910627007484436035e-01,8.585915565490722656e-01
-4.947414994239807129e-01,8.767350912094116211e-01
-4.983063340187072754e-01,8.935145735740661621e-01
-5.019278526306152344e-01,9.094498157501220703e-01
-5.054042935371398926e-01,9.239438176155090332e-01
-5.088686943054199219e-01,9.374769926071166992e-01
-5.121724605560302734e-01,9.495821595191955566e-01
-5.154658555984497070e-01,9.606925845146179199e-01
-5.185840129852294922e-01,9.705090522766113281e-01
-5.216657519340515137e-01,9.793481826782226562e-01
-5.245052576065063477e-01,9.869725704193115234e-01
-5.273496508598327637e-01,9.939106106758117676e-01
-5.298572778701782227e-01,9.997174143791198730e-01
-5.324659347534179688e-01,1.005221247673034668e+00
-5.347405076026916504e-01,1.009624481201171875e+00
-5.372179746627807617e-01,1.013875007629394531e+00
-5.395368337631225586e-01,1.017008781433105469e+00
-5.421739220619201660e-01,1.019770026206970215e+00
-5.448145866394042969e-01,1.021380543708801270e+00
-5.479345917701721191e-01,1.022671461105346680e+00
-5.511238574981689453e-01,1.022899508476257324e+00
-5.547873377799987793e-01,1.022999882698059082e+00
-5.583256483078002930e-01,1.022014975547790527e+00
-5.621218681335449219e-01,1.020865082740783691e+00
-5.655593872070312500e-01,1.018578171730041504e+00
-5.690602660179138184e-01,1.016122817993164062e+00
-5.720729827880859375e-01,1.012610793113708496e+00
-5.750844478607177734e-01,1.009114503860473633e+00
-5.776221752166748047e-01,1.004780173301696777e+00
-5.800796747207641602e-01,1.000506877899169922e+00
-5.821985006332397461e-01,9.957748055458068848e-01
-5.842702388763427734e-01,9.911565184593200684e-01
-5.859669446945190430e-01,9.860173463821411133e-01
-5.877145528793334961e-01,9.812258481979370117e-01
-5.890739560127258301e-01,9.758211374282836914e-01
-5.905117988586425781e-01,9.707853794097900391e-01
-5.915563106536865234e-01,9.650873541831970215e-01
-5.926871299743652344e-01,9.596455097198486328e-01
-5.934323072433471680e-01,9.534301161766052246e-01
-5.942367315292358398e-01,9.472525119781494141e-01
-5.946689248085021973e-01,9.401513934135437012e-01
-5.951435565948486328e-01,9.328627586364746094e-01
-5.952743887901306152e-01,9.244922399520874023e-01
-5.954053997993469238e-01,9.157038331031799316e-01
-5.952317714691162109e-01,9.057922363281250000e-01
-5.950322747230529785e-01,8.953586220741271973e-01
-5.945125222206115723e-01,8.838275671005249023e-01
-5.939396619796752930e-01,8.718917369842529297e-01
-5.930162668228149414e-01,8.590775728225708008e-01
-5.919712781906127930e-01,8.461087942123413086e-01
-5.905139446258544922e-01,8.325499892234802246e-01
-5.888945460319519043e-01,8.192045092582702637e-01
-5.868185162544250488e-01,8.055535554885864258e-01
-5.845550894737243652e-01,7.923896312713623047e-01
-5.818488597869873047e-01,7.791102528572082520e-01
-5.789421796798706055e-01,7.663177251815795898e-01
-5.756339430809020996e-01,7.534377574920654297e-01
-5.721345543861389160e-01,7.409206032752990723e-01
-5.682650208473205566e-01,7.281602621078491211e-01
-5.642003417015075684e-01,7.155175209045410156e-01
-5.597934722900390625e-01,7.024592757225036621e-01
-5.551873445510864258e-01,6.892868280410766602e-01
-5.502641797065734863e-01,6.755825281143188477e-01
-5.451372861862182617e-01,6.616217494010925293e-01
-5.397126078605651855e-01,6.470570564270019531e-01
-5.340708494186401367e-01,6.320999860763549805e-01
-5.281445980072021484e-01,6.165085434913635254e-01
-5.220205783843994141e-01,6.005852222442626953e-01
-5.156295299530029297e-01,5.840804576873779297e-01
-5.090305805206298828e-01,5.672091841697692871e-01
-5.021917223930358887e-01,5.498624444007873535e-01
-4.951433539390563965e-01,5.321466326713562012e-01
-4.878265857696533203e-01,5.138114094734191895e-01
-4.802829027175903320e-01,4.949833750724792480e-01
-4.724595546722412109e-01,4.753675758838653564e-01
-4.643891453742980957e-01,4.550487697124481201e-01
-4.560322165489196777e-01,4.337630867958068848e-01
-4.474097490310668945e-01,4.115133881568908691e-01
-4.384938180446624756e-01,3.880167305469512939e-01
-4.293195307254791260e-01,3.633043467998504639e-01
-4.198958873748779297e-01,3.372852802276611328e-01
-4.102710783481597900e-01,3.100265562534332275e-01
-4.004641175270080566e-01,2.814283967018127441e-01
-3.905732929706573486e-01,2.517490088939666748e-01
-3.806176185607910156e-01,2.208699434995651245e-01
-3.706756234169006348e-01,1.889076232910156250e-01
-3.608248233795166016e-01,1.559818834066390991e-01
-3.511686325073242188e-01,1.223715543746948242e-01
-3.417841494083404541e-01,8.824826776981353760e-02
-3.327454328536987305e-01,5.377604439854621887e-02
-3.241448700428009033e-01,1.916392520070075989e-02
-3.160104155540466309e-01,-1.553828641772270203e-02
-3.084417283535003662e-01,-5.007637664675712585e-02
-3.014364540576934814e-01,-8.444274961948394775e-02
-2.950770854949951172e-01,-1.183468997478485107e-01
-2.893923819065093994e-01,-1.515882909297943115e-01
-2.843711972236633301e-01,-1.841456741094589233e-01
-2.800601720809936523e-01,-2.155669778585433960e-01
-2.764408588409423828e-01,-2.456894367933273315e-01
-2.735172212123870850e-01,-2.741037607192993164e-01
-2.712414264678955078e-01,-3.006289005279541016e-01
-2.695882320404052734e-01,-3.248262107372283936e-01
-2.685087025165557861e-01,-3.463011980056762695e-01
-2.679213285446166992e-01,-3.647094666957855225e-01
-2.677487432956695557e-01,-3.798448741436004639e-01
-2.679204940795898438e-01,-3.919655084609985352e-01
-2.683828771114349365e-01,-4.022497236728668213e-01
-2.690688073635101318e-01,-4.125745892524719238e-01
-2.699925899505615234e-01,-4.237952232360839844e-01
-2.712073326110839844e-01,-4.363948702812194824e-01
-2.727144956588745117e-01,-4.505029320716857910e-01
-2.745553255081176758e-01,-4.656746983528137207e-01
-2.767319977283477783e-01,-4.815634489059448242e-01
-2.792458534240722656e-01,-4.978700876235961914e-01
-2.820972800254821777e-01,-5.142543911933898926e-01
-2.853131294250488281e-01,-5.303601026535034180e-01
-2.888456583023071289e-01,-5.461317896842956543e-01
-2.927258610725402832e-01,-5.611312389373779297e-01
-2.969183921813964844e-01,-5.753236413002014160e-01
-3.013910055160522461e-01,-5.886572599411010742e-01
-3.061436712741851807e-01,-6.009446382522583008e-01
-3.111569285392761230e-01,-6.121592521667480469e-01
-3.164045810699462891e-01,-6.224038600921630859e-01
-3.218659758567810059e-01,-6.316477060317993164e-01
-3.275547027587890625e-01,-6.397455930709838867e-01
-3.334167599678039551e-01,-6.468856334686279297e-01
-3.394518792629241943e-01,-6.530795693397521973e-01
-3.456465005874633789e-01,-6.583915352821350098e-01
-3.519854545593261719e-01,-6.627928018569946289e-01
