-2.592265307903289795e-01,-1.491278409957885742e-01
-2.555118203163146973e-01,-1.734780967235565186e-01
-2.523218989372253418e-01,-1.972813457250595093e-01
-2.496519535779953003e-01,-2.205118089914321899e-01
-2.474923431873321533e-01,-2.431508749723434448e-01
-2.458294481039047241e-01,-2.651859521865844727e-01
-2.446464002132415771e-01,-2.866092920303344727e-01
-2.439237087965011597e-01,-3.074181675910949707e-01
-2.436401844024658203e-01,-3.276123702526092529e-01
-2.437732219696044922e-01,-3.471946120262145996e-01
-2.442993968725204468e-01,-3.661691248416900635e-01
-2.451949566602706909e-01,-3.845412433147430420e-01
-2.464364022016525269e-01,-4.023162722587585449e-01
-2.480004578828811646e-01,-4.194998145103454590e-01
-2.498646825551986694e-01,-4.360964894294738770e-01
-2.520074248313903809e-01,-4.521099925041198730e-01
-2.544082403182983398e-01,-4.675428569316864014e-01
-2.570478022098541260e-01,-4.823961257934570312e-01
-2.599083185195922852e-01,-4.966696500778198242e-01
-2.629733085632324219e-01,-5.103614330291748047e-01
-2.662277817726135254e-01,-5.234683156013488770e-01
-2.696582078933715820e-01,-5.359853506088256836e-01
-2.732531726360321045e-01,-5.479063987731933594e-01
-2.770022153854370117e-01,-5.592241287231445312e-01
-2.808965444564819336e-01,-5.699298977851867676e-01
-2.849292457103729248e-01,-5.800147056579589844e-01
-2.890941500663757324e-01,-5.894682407379150391e-01
-2.933869063854217529e-01,-5.982797145843505859e-01
-2.978040874004364014e-01,-6.064383387565612793e-01
-3.023431301116943359e-01,-6.139327883720397949e-01
-3.070026338100433350e-01,-6.207519769668579102e-01
-3.117814064025878906e-01,-6.268842220306396484e-01
-3.166787624359130859e-01,-6.323187947273254395e-01
-3.216936588287353516e-01,-6.370451450347900391e-01
-3.268252611160278320e-01,-6.410529613494873047e-01
-3.320723474025726318e-01,-6.443325281143188477e-01
-3.374327719211578369e-01,-6.468747854232788086e-01
-3.429035544395446777e-01,-6.486719250679016113e-01
-3.484805822372436523e-01,-6.497167348861694336e-01
-3.541590273380279541e-01,-6.500030755996704102e-01
-3.599324524402618408e-01,-6.495267152786254883e-01
-3.657930791378021240e-01,-6.482840180397033691e-01
-3.717320263385772705e-01,-6.462740302085876465e-01
-3.777391016483306885e-01,-6.434975862503051758e-01
-3.838031589984893799e-01,-6.399574279785156250e-01
-3.899120986461639404e-01,-6.356590986251831055e-01
-3.960529267787933350e-01,-6.306107044219970703e-01
-4.022119343280792236e-01,-6.248232722282409668e-01
-4.083751738071441650e-01,-6.183107495307922363e-01
-4.145283102989196777e-01,-6.110897660255432129e-01
-4.206570684909820557e-01,-6.031799316406250000e-01
-4.267474412918090820e-01,-5.946036577224731445e-01
-4.327854812145233154e-01,-5.853857398033142090e-01
-4.387578070163726807e-01,-5.755533576011657715e-01
-4.446517229080200195e-01,-5.651353001594543457e-01
-4.504552781581878662e-01,-5.541623830795288086e-01
-4.561572670936584473e-01,-5.426660180091857910e-01
-4.617476165294647217e-01,-5.306786298751831055e-01
-4.672173559665679932e-01,-5.182327628135681152e-01
-4.725581109523773193e-01,-5.053611397743225098e-01
-4.777635633945465088e-01,-4.920961856842041016e-01
-4.828278124332427979e-01,-4.784701466560363770e-01
-4.877465665340423584e-01,-4.645144641399383545e-01
-4.925169050693511963e-01,-4.502603113651275635e-01
-4.971369504928588867e-01,-4.357381463050842285e-01
-5.016062259674072266e-01,-4.209783673286437988e-01
-5.059255361557006836e-01,-4.060108959674835205e-01
-5.100966691970825195e-01,-3.908658325672149658e-01
-5.141229629516601562e-01,-3.755732476711273193e-01
-5.180084705352783203e-01,-3.601633608341217041e-01
-5.217584371566772461e-01,-3.446670770645141602e-01
-5.253791213035583496e-01,-3.291153013706207275e-01
-5.288773775100708008e-01,-3.135400414466857910e-01
-5.322611331939697266e-01,-2.979730665683746338e-01
-5.355382561683654785e-01,-2.824468612670898438e-01
-5.387178063392639160e-01,-2.669939398765563965e-01
-5.418087244033813477e-01,-2.516466379165649414e-01
-5.448200106620788574e-01,-2.364370524883270264e-01
-5.477612018585205078e-01,-2.213965207338333130e-01
-5.506414175033569336e-01,-2.065555006265640259e-01
-5.534695982933044434e-01,-1.919430494308471680e-01
-5.562541484832763672e-01,-1.775867193937301636e-01
-5.590036511421203613e-01,-1.635120064020156860e-01
-5.617252588272094727e-01,-1.497424244880676270e-01
-5.644259452819824219e-01,-1.362988948822021484e-01
-5.671120285987854004e-01,-1.231999248266220093e-01
-5.697883367538452148e-01,-1.104615032672882080e-01
-5.724595189094543457e-01,-9.809666872024536133e-02
-5.751292109489440918e-01,-8.611562848091125488e-02
-5.778011679649353027e-01,-7.452449202537536621e-02
-5.804800987243652344e-01,-6.332454830408096313e-02
-5.831705331802368164e-01,-5.251254886388778687e-02
-5.858761668205261230e-01,-4.208306223154067993e-02
-5.885956287384033203e-01,-3.203067928552627563e-02
-5.913232564926147461e-01,-2.235185913741588593e-02
-5.940495729446411133e-01,-1.304591260850429535e-02
-5.967658162117004395e-01,-4.113683477044105530e-03
-5.994639992713928223e-01,4.442425444722175598e-03
-6.021376848220825195e-01,1.261996850371360779e-02
-6.047811508178710938e-01,2.041639015078544617e-02
-6.073896884918212891e-01,2.783006429672241211e-02
-6.099576354026794434e-01,3.485877439379692078e-02
-6.124809384346008301e-01,4.150065034627914429e-02
-6.149545311927795410e-01,4.775334522128105164e-02
-6.173755526542663574e-01,5.361535027623176575e-02
-6.197403073310852051e-01,5.908435955643653870e-02
-6.220459938049316406e-01,6.415842473506927490e-02
-6.242907643318176270e-01,6.883564591407775879e-02
-6.264739036560058594e-01,7.311473786830902100e-02
-6.285945177078247070e-01,7.699452340602874756e-02
-6.306525468826293945e-01,8.047387003898620605e-02
-6.326496601104736328e-01,8.355316519737243652e-02
-6.345868110656738281e-01,8.623270690441131592e-02
-6.364661455154418945e-01,8.851329982280731201e-02
-6.382912397384643555e-01,9.039756655693054199e-02
-6.400652527809143066e-01,9.188835322856903076e-02
-6.417918801307678223e-01,9.298951923847198486e-02
-6.434758305549621582e-01,9.370620548725128174e-02
-6.451220512390136719e-01,9.404475986957550049e-02
-6.467361450195312500e-01,9.401291608810424805e-02
-6.483232975006103516e-01,9.361931681632995605e-02
-6.498895287513732910e-01,9.287403523921966553e-02
-6.514407992362976074e-01,9.178841114044189453e-02
-6.529829502105712891e-01,9.037522971630096436e-02
-6.545224785804748535e-01,8.864895999431610107e-02
-6.560652256011962891e-01,8.662492036819458008e-02
-6.576172113418579102e-01,8.431977033615112305e-02
-6.591836810111999512e-01,8.175142109394073486e-02
-6.607698202133178711e-01,7.893848419189453125e-02
-6.623806953430175781e-01,7.590098679065704346e-02
-6.640205979347229004e-01,7.265968620777130127e-02
-6.656935214996337891e-01,6.923595070838928223e-02
-6.674025654792785645e-01,6.565153598785400391e-02
-6.691502928733825684e-01,6.192861869931221008e-02
-6.709387898445129395e-01,5.808961763978004456e-02
-6.727693080902099609e-01,5.415661260485649109e-02
-6.746425032615661621e-01,5.015129968523979187e-02
-6.765580177307128906e-01,4.609498009085655212e-02
-6.785153746604919434e-01,4.200840741395950317e-02
-6.805130839347839355e-01,3.791085258126258850e-02
-6.825489401817321777e-01,3.382064774632453918e-02
-6.846205592155456543e-01,2.975503727793693542e-02
-6.867249011993408203e-01,2.572981640696525574e-02
-6.888584494590759277e-01,2.175930887460708618e-02
-6.910176277160644531e-01,1.785625889897346497e-02
-6.931983828544616699e-01,1.403192803263664246e-02
-6.953963041305541992e-01,1.029589772224426270e-02
-6.976075172424316406e-01,6.656179204583168030e-03
-6.998274922370910645e-01,3.119474276900291443e-03
-7.020520567893981934e-01,-3.087706863880157471e-04
-7.042770981788635254e-01,-3.624370321631431580e-03
-7.064986228942871094e-01,-6.824247539043426514e-03
-7.087129354476928711e-01,-9.906322695314884186e-03
-7.109163999557495117e-01,-1.286928541958332062e-02
-7.131056785583496094e-01,-1.571244373917579651e-02
-7.152778506278991699e-01,-1.843558251857757568e-02
-7.174301743507385254e-01,-2.103907614946365356e-02
-7.195601463317871094e-01,-2.352345548570156097e-02
-7.216653227806091309e-01,-2.588943950831890106e-02
-7.237439155578613281e-01,-2.813797444105148315e-02
-7.257940769195556641e-01,-3.026998601853847504e-02
-7.278141975402832031e-01,-3.228640183806419373e-02
-7.298028469085693359e-01,-3.418812155723571777e-02
-7.317588925361633301e-01,-3.597591072320938110e-02
-7.336812019348144531e-01,-3.765059635043144226e-02
-7.355688214302062988e-01,-3.921279311180114746e-02
-7.374209761619567871e-01,-4.066306352615356445e-02
-7.392368316650390625e-01,-4.200197383761405945e-02
-7.410160899162292480e-01,-4.323010146617889404e-02
-7.427578568458557129e-01,-4.434792697429656982e-02
-7.444618940353393555e-01,-4.535601660609245300e-02
-7.461278438568115234e-01,-4.625495523214340210e-02
-7.477552890777587891e-01,-4.704545438289642334e-02
-7.493438720703125000e-01,-4.772831872105598450e-02
-7.508938908576965332e-01,-4.830445349216461182e-02
-7.524049282073974609e-01,-4.877507686614990234e-02
-7.538770437240600586e-01,-4.914137348532676697e-02
-7.553104162216186523e-01,-4.940492287278175354e-02
-7.567051649093627930e-01,-4.956737533211708069e-02
-7.580615878105163574e-01,-4.963068291544914246e-02
-7.593799233436584473e-01,-4.959706962108612061e-02
-7.606609463691711426e-01,-4.946890473365783691e-02
-7.619048357009887695e-01,-4.924879968166351318e-02
-7.631123065948486328e-01,-4.893960058689117432e-02
-7.642842531204223633e-01,-4.854432493448257446e-02
-7.654213905334472656e-01,-4.806622862815856934e-02
-7.665245532989501953e-01,-4.750878363847732544e-02
-7.675947546958923340e-01,-4.687562584877014160e-02
-7.686331272125244141e-01,-4.617044702172279358e-02
-7.696408033370971680e-01,-4.539711773395538330e-02
-7.706189155578613281e-01,-4.455967247486114502e-02
-7.715690135955810547e-01,-4.366216808557510376e-02
-7.724921703338623047e-01,-4.270882159471511841e-02
-7.733897566795349121e-01,-4.170378670096397400e-02
-7.742636203765869141e-01,-4.065144062042236328e-02
-7.751149535179138184e-01,-3.955601155757904053e-02
-7.759453654289245605e-01,-3.842181712388992310e-02
-7.767561078071594238e-01,-3.725319728255271912e-02
-7.775491476058959961e-01,-3.605436906218528748e-02
-7.783259153366088867e-01,-3.482959419488906860e-02
-7.790877819061279297e-01,-3.358311206102371216e-02
-7.798362970352172852e-01,-3.231902420520782471e-02
-7.805731892585754395e-01,-3.104147315025329590e-02
-7.812994718551635742e-01,-2.975444309413433075e-02
-7.820168733596801758e-01,-2.846192196011543274e-02
-7.827264070510864258e-01,-2.716767415404319763e-02
-7.834295034408569336e-01,-2.587544173002243042e-02
-7.841272950172424316e-01,-2.458900958299636841e-02
-7.848207354545593262e-01,-2.331192791461944580e-02
-7.855106592178344727e-01,-2.204770781099796295e-02
-7.861980795860290527e-01,-2.079963684082031250e-02
-7.868838906288146973e-01,-1.957102119922637939e-02
-7.875682711601257324e-01,-1.836517639458179474e-02
-7.882518768310546875e-01,-1.718510873615741730e-02
-7.889348864555358887e-01,-1.603394933044910431e-02
-7.896175980567932129e-01,-1.491446606814861298e-02
-7.902997732162475586e-01,-1.382961682975292206e-02
-7.909812927246093750e-01,-1.278207078576087952e-02
-7.916619181632995605e-01,-1.177450921386480331e-02
-7.923409938812255859e-01,-1.080951187759637833e-02
-7.930178642272949219e-01,-9.889552369713783264e-03
-7.936916351318359375e-01,-9.017203934490680695e-03
-7.943612337112426758e-01,-8.194899186491966248e-03
-7.950252294540405273e-01,-7.424879819154739380e-03
-7.956820726394653320e-01,-6.709672510623931885e-03
-7.963301539421081543e-01,-6.051365286111831665e-03
-7.969672679901123047e-01,-5.452183075249195099e-03
-7.975916266441345215e-01,-4.914503544569015503e-03
-7.982015013694763184e-01,-4.440419375896453857e-03
-7.987948060035705566e-01,-4.032205790281295776e-03
-7.993688583374023438e-01,-3.692483529448509216e-03
-7.999204993247985840e-01,-3.423798829317092896e-03
-8.004456162452697754e-01,-3.228625282645225525e-03
-8.009397387504577637e-01,-3.109237179160118103e-03
-8.013981580734252930e-01,-3.067372366786003113e-03
-8.018149733543395996e-01,-3.104856237769126892e-03
-8.021847009658813477e-01,-3.222994506359100342e-03
-8.025019764900207520e-01,-3.422448411583900452e-03
-8.027607798576354980e-01,-3.704374656081199646e-03
-8.029557466506958008e-01,-4.069052636623382568e-03
-8.030815720558166504e-01,-4.516487941145896912e-03
-8.031334280967712402e-01,-5.046484060585498810e-03
-8.031076192855834961e-01,-5.658272653818130493e-03
-8.030008077621459961e-01,-6.350592710077762604e-03
-8.028125762939453125e-01,-7.122194394469261169e-03
-8.025382757186889648e-01,-7.969506084918975830e-03
-8.021953701972961426e-01,-8.894851431250572205e-03
-8.017535805702209473e-01,-9.880864992737770081e-03
-8.012984991073608398e-01,-1.096205320209264755e-02
-8.007010817527770996e-01,-1.204907521605491638e-02
-8.002149462699890137e-01,-1.331231370568275452e-02
-7.995077371597290039e-01,-1.443929597735404968e-02
-7.990955114364624023e-01,-1.590948738157749176e-02
-7.983586788177490234e-01,-1.704988814890384674e-02
-7.981695532798767090e-01,-1.865497976541519165e-02
-7.974017262458801270e-01,-1.991861872375011444e-02
-7.976227402687072754e-01,-2.143875695765018463e-02
-7.966391444206237793e-01,-2.307596057653427124e-02
-7.973953485488891602e-01,-2.420546114444732666e-02
-7.958877086639404297e-01,-2.647492103278636932e-02
-7.971181273460388184e-01,-2.693203091621398926e-02
-7.948575019836425781e-01,-2.994656376540660858e-02
-7.960999608039855957e-01,-2.962040714919567108e-02
-7.934498786926269531e-01,-3.314830362796783447e-02
-7.936342358589172363e-01,-3.238961100578308105e-02
-7.917897105216979980e-01,-3.552434965968132019e-02
-7.910338044166564941e-01,-3.494329005479812622e-02
-7.902892231941223145e-01,-3.704809024930000305e-02
-7.895765900611877441e-01,-3.697409108281135559e-02
-7.892113924026489258e-01,-3.836183995008468628e-02
-7.887561917304992676e-01,-3.870927542448043823e-02
-7.885391116142272949e-01,-3.971290588378906250e-02
-7.882905602455139160e-01,-4.026222229003906250e-02
-7.881797552108764648e-01,-4.105868563055992126e-02
-7.880693674087524414e-01,-4.165709018707275391e-02
-7.880308628082275391e-01,-4.232380539178848267e-02
-7.879957556724548340e-01,-4.289023950695991516e-02
-7.879879474639892578e-01,-4.345126077532768250e-02
-7.879729270935058594e-01,-4.394392296671867371e-02
-7.879550457000732422e-01,-4.440050572156906128e-02
-7.879163026809692383e-01,-4.479764029383659363e-02
-7.878546714782714844e-01,-4.514719918370246887e-02
-7.877600193023681641e-01,-4.544119536876678467e-02
-7.876304984092712402e-01,-4.568576812744140625e-02
-7.874607443809509277e-01,-4.587939754128456116e-02
-7.872505784034729004e-01,-4.602760821580886841e-02
-7.869981527328491211e-01,-4.613225534558296204e-02
-7.867040634155273438e-01,-4.619915410876274109e-02
-7.863689661026000977e-01,-4.623159766197204590e-02
-7.859941720962524414e-01,-4.623478651046752930e-02
-7.855819463729858398e-01,-4.621247947216033936e-02
-7.851347327232360840e-01,-4.616951197385787964e-02
-7.846545577049255371e-01,-4.610949009656906128e-02
-7.841439843177795410e-01,-4.603622108697891235e-02
-7.836061716079711914e-01,-4.595262557268142700e-02
-7.830430865287780762e-01,-4.586158692836761475e-02
-7.824575901031494141e-01,-4.576532542705535889e-02
-7.818520069122314453e-01,-4.566575959324836731e-02
-7.812285423278808594e-01,-4.556407779455184937e-02
-7.805899977684020996e-01,-4.546148702502250671e-02
-7.799380421638488770e-01,-4.535876214504241943e-02
-7.792744636535644531e-01,-4.525667801499366760e-02
-7.786004543304443359e-01,-4.515525698661804199e-02
-7.779175043106079102e-01,-4.505440220236778259e-02
-7.772268056869506836e-01,-4.495409131050109863e-02
-7.765285968780517578e-01,-4.485390707850456238e-02
-7.758243680000305176e-01,-4.475367441773414612e-02
-7.751138210296630859e-01,-4.465313628315925598e-02
-7.743980288505554199e-01,-4.455247148871421814e-02
-7.736757993698120117e-01,-4.445161670446395874e-02
-7.729471325874328613e-01,-4.435018450021743774e-02
-7.722120285034179688e-01,-4.424818605184555054e-02
-7.714699506759643555e-01,-4.414560645818710327e-02
-7.707206606864929199e-01,-4.404269158840179443e-02
-7.699628472328186035e-01,-4.393941164016723633e-02
-7.691966295242309570e-01,-4.383578896522521973e-02
-7.684211730957031250e-01,-4.373247176408767700e-02
-7.676346302032470703e-01,-4.362932965159416199e-02
-7.668371200561523438e-01,-4.352563619613647461e-02
-7.660293579101562500e-01,-4.342181608080863953e-02
-7.652100920677185059e-01,-4.331877827644348145e-02
-7.643780112266540527e-01,-4.321665316820144653e-02
-7.635322213172912598e-01,-4.311515390872955322e-02
-7.626734972000122070e-01,-4.301438480615615845e-02
-7.618007063865661621e-01,-4.291490465402603149e-02
-7.609133720397949219e-01,-4.281719028949737549e-02
-7.600099444389343262e-01,-4.272106289863586426e-02
-7.590913772583007812e-01,-4.262664541602134705e-02
-7.581564784049987793e-01,-4.253461211919784546e-02
-7.572043538093566895e-01,-4.244486242532730103e-02
-7.562353610992431641e-01,-4.235737770795822144e-02
-7.552490830421447754e-01,-4.227264225482940674e-02
-7.542452812194824219e-01,-4.219135269522666931e-02
-7.532225847244262695e-01,-4.211379587650299072e-02
-7.521806955337524414e-01,-4.203996062278747559e-02
-7.511203885078430176e-01,-4.197044298052787781e-02
-7.500399351119995117e-01,-4.190635681152343750e-02
-7.489379644393920898e-01,-4.184743016958236694e-02
-7.478150725364685059e-01,-4.179315268993377686e-02
-7.466728687286376953e-01,-4.174499586224555969e-02
-7.455080747604370117e-01,-4.170420765876770020e-02
-7.443199753761291504e-01,-4.167035967111587524e-02
-7.431094646453857422e-01,-4.164364188909530640e-02
-7.418761849403381348e-01,-4.162456095218658447e-02
-7.406205534934997559e-01,-4.161458089947700500e-02
-7.393398880958557129e-01,-4.161460697650909424e-02
-7.380344271659851074e-01,-4.162467271089553833e-02
-7.367041707038879395e-01,-4.164577275514602661e-02
-7.353481054306030273e-01,-4.167897999286651611e-02
-7.339653372764587402e-01,-4.172509908676147461e-02
-7.325556278228759766e-01,-4.178467392921447754e-02
-7.311190962791442871e-01,-4.185890406370162964e-02
-7.296542525291442871e-01,-4.194893687963485718e-02
-7.281615734100341797e-01,-4.205586761236190796e-02
-7.266397476196289062e-01,-4.218128323554992676e-02
-7.250880002975463867e-01,-4.232621192932128906e-02
-7.235065102577209473e-01,-4.249228164553642273e-02
-7.218934297561645508e-01,-4.268085211515426636e-02
-7.202496528625488281e-01,-4.289336502552032471e-02
-7.185737490653991699e-01,-4.313170909881591797e-02
-7.168654203414916992e-01,-4.339719936251640320e-02
-7.151252031326293945e-01,-4.369188100099563599e-02
-7.133519053459167480e-01,-4.401762038469314575e-02
-7.115455269813537598e-01,-4.437591880559921265e-02
-7.097073793411254883e-01,-4.476916790008544922e-02
-7.078360915184020996e-01,-4.519963264465332031e-02
-7.059321999549865723e-01,-4.566925764083862305e-02
-7.039960622787475586e-01,-4.617961123585700989e-02
-7.020297646522521973e-01,-4.673235490918159485e-02
-7.000349164009094238e-01,-4.733002185821533203e-02
-6.980121731758117676e-01,-4.797483235597610474e-02
-6.959630846977233887e-01,-4.866819828748703003e-02
-6.938917040824890137e-01,-4.941226541996002197e-02
-6.917990446090698242e-01,-5.020880326628684998e-02
-6.896899342536926270e-01,-5.105973035097122192e-02
-6.875669360160827637e-01,-5.196747183799743652e-02
-6.854338049888610840e-01,-5.293366312980651855e-02
-6.832949519157409668e-01,-5.396015197038650513e-02
-6.811565160751342773e-01,-5.504968389868736267e-02
-6.790201663970947266e-01,-5.620481073856353760e-02
-6.768928170204162598e-01,-5.742585286498069763e-02
-6.747794747352600098e-01,-5.871471017599105835e-02
-6.726859807968139648e-01,-6.007251143455505371e-02
-6.706152558326721191e-01,-6.149619445204734802e-02
-6.685752868652343750e-01,-6.298095732927322388e-02
-6.665709018707275391e-01,-6.452095508575439453e-02
-6.646060347557067871e-01,-6.610482931137084961e-02
-6.626840829849243164e-01,-6.771956384181976318e-02
-6.608077287673950195e-01,-6.935010850429534912e-02
-6.589770913124084473e-01,-7.098166644573211670e-02
-6.571890115737915039e-01,-7.259891927242279053e-02
-6.554387807846069336e-01,-7.419010996818542480e-02
-6.537196040153503418e-01,-7.574640214443206787e-02
-6.520230174064636230e-01,-7.726319134235382080e-02
-6.503392457962036133e-01,-7.873651385307312012e-02
-6.486583948135375977e-01,-8.016525208950042725e-02
-6.469718813896179199e-01,-8.154851198196411133e-02
-6.452708244323730469e-01,-8.288508653640747070e-02
-6.435486674308776855e-01,-8.417464792728424072e-02
-6.417981982231140137e-01,-8.541454374790191650e-02
-6.400153636932373047e-01,-8.660279214382171631e-02
-6.381967663764953613e-01,-8.773596584796905518e-02
-6.363420486450195312e-01,-8.881357312202453613e-02
-6.344472169876098633e-01,-8.983308076858520508e-02
-6.325156688690185547e-01,-9.079663455486297607e-02
-6.305457353591918945e-01,-9.170393645763397217e-02
-6.285408735275268555e-01,-9.256009757518768311e-02
-6.264998316764831543e-01,-9.336669743061065674e-02
-6.244285106658935547e-01,-9.413103759288787842e-02
-6.223257184028625488e-01,-9.485769271850585938e-02
-6.201952695846557617e-01,-9.555509686470031738e-02
-6.180379986763000488e-01,-9.622870385646820068e-02
-6.158575415611267090e-01,-9.688745439052581787e-02
-6.136542558670043945e-01,-9.753783047199249268e-02
-6.114304065704345703e-01,-9.818762540817260742e-02
-6.091876626014709473e-01,-9.884245693683624268e-02
-6.069284081459045410e-01,-9.950926899909973145e-02
-6.046532988548278809e-01,-1.001937240362167358e-01
-6.023635268211364746e-01,-1.009008139371871948e-01
-6.000608801841735840e-01,-1.016341000795364380e-01
-5.977470874786376953e-01,-1.023977547883987427e-01
-5.954220294952392578e-01,-1.031946241855621338e-01
-5.930873751640319824e-01,-1.040268689393997192e-01
-5.907447338104248047e-01,-1.048957556486129761e-01
-5.883944630622863770e-01,-1.058028787374496460e-01
-5.860378146171569824e-01,-1.067489534616470337e-01
-5.836759805679321289e-01,-1.077340692281723022e-01
-5.813098549842834473e-01,-1.087582856416702271e-01
-5.789403915405273438e-01,-1.098213046789169312e-01
-5.765687823295593262e-01,-1.109227091073989868e-01
-5.741958618164062500e-01,-1.120617836713790894e-01
-5.718225836753845215e-01,-1.132379174232482910e-01
-5.694499015808105469e-01,-1.144503504037857056e-01
-5.670787096023559570e-01,-1.156982481479644775e-01
-5.647100210189819336e-01,-1.169807612895965576e-01
-5.623444318771362305e-01,-1.182971298694610596e-01
-5.599827766418457031e-01,-1.196466237306594849e-01
-5.576259493827819824e-01,-1.210283041000366211e-01
-5.552749037742614746e-01,-1.224414110183715820e-01
-5.529300570487976074e-01,-1.238853931427001953e-01
-5.505923032760620117e-01,-1.253594458103179932e-01
-5.482623577117919922e-01,-1.268630027770996094e-01
-5.459406971931457520e-01,-1.283954083919525146e-01
-5.436283349990844727e-01,-1.299561262130737305e-01
-5.413255095481872559e-01,-1.315446794033050537e-01
-5.390330553054809570e-01,-1.331606805324554443e-01
-5.367514491081237793e-01,-1.348037719726562500e-01
-5.344811081886291504e-01,-1.364734619855880737e-01
-5.322229862213134766e-01,-1.381693482398986816e-01
-5.299771428108215332e-01,-1.398912668228149414e-01
-5.277442932128906250e-01,-1.416390091180801392e-01
-5.255249142646789551e-01,-1.434122025966644287e-01
-5.233193635940551758e-01,-1.452107280492782593e-01
-5.211281180381774902e-01,-1.470344662666320801e-01
-5.189515948295593262e-01,-1.488831639289855957e-01
-5.167903900146484375e-01,-1.507568210363388062e-01
-5.146445631980895996e-01,-1.526553034782409668e-01
-5.125145912170410156e-01,-1.545787006616592407e-01
-5.104008913040161133e-01,-1.565269976854324341e-01
-5.083036422729492188e-01,-1.585001349449157715e-01
-5.062232017517089844e-01,-1.604982018470764160e-01
-5.041599273681640625e-01,-1.625212877988815308e-01
-5.021140575408935547e-01,-1.645694971084594727e-01
-5.000860691070556641e-01,-1.666426509618759155e-01
-4.980759322643280029e-01,-1.687411665916442871e-01
-4.960840046405792236e-01,-1.708652228116989136e-01
-4.941104650497436523e-01,-1.730151921510696411e-01
-4.921557009220123291e-01,-1.751909106969833374e-01
-4.902198910713195801e-01,-1.773926913738250732e-01
-4.883032739162445068e-01,-1.796208918094635010e-01
-4.864060282707214355e-01,-1.818755120038986206e-01
-4.845283925533294678e-01,-1.841569095849990845e-01
-4.826707243919372559e-01,-1.864651888608932495e-01
-4.808330237865447998e-01,-1.888010352849960327e-01
-4.790155887603759766e-01,-1.911645680665969849e-01
-4.772186577320098877e-01,-1.935560256242752075e-01
-4.754423499107360840e-01,-1.959756761789321899e-01
-4.736869335174560547e-01,-1.984240114688873291e-01
-4.719525575637817383e-01,-2.009012848138809204e-01
-4.702395200729370117e-01,-2.034075409173965454e-01
-4.685482084751129150e-01,-2.059431374073028564e-01
-4.668787419795989990e-01,-2.085083723068237305e-01
-4.652312397956848145e-01,-2.111035585403442383e-01
-4.636061787605285645e-01,-2.137288004159927368e-01
-4.620038568973541260e-01,-2.163845002651214600e-01
-4.604243636131286621e-01,-2.190707474946975708e-01
-4.588679373264312744e-01,-2.217879146337509155e-01
-4.573350846767425537e-01,-2.245360463857650757e-01
-4.558258354663848877e-01,-2.273154556751251221e-01
-4.543409347534179688e-01,-2.301257401704788208e-01
-4.528803229331970215e-01,-2.329669445753097534e-01
-4.514451622962951660e-01,-2.358387708663940430e-01
-4.500353634357452393e-01,-2.387415766716003418e-01
-4.486511945724487305e-01,-2.416753023862838745e-01
-4.472933709621429443e-01,-2.446395456790924072e-01
-4.459622204303741455e-01,-2.476339042186737061e-01
-4.446583688259124756e-01,-2.506579458713531494e-01
-4.433825910091400146e-01,-2.537108361721038818e-01
-4.421352446079254150e-01,-2.567923069000244141e-01
-4.409169852733612061e-01,-2.599016726016998291e-01
-4.397279024124145508e-01,-2.630382478237152100e-01
-4.385688006877899170e-01,-2.662014663219451904e-01
-4.374394714832305908e-01,-2.693921327590942383e-01
-4.363386631011962891e-01,-2.726128995418548584e-01
-4.352647960186004639e-01,-2.758656442165374756e-01
-4.342168271541595459e-01,-2.791507840156555176e-01
-4.331944286823272705e-01,-2.824672162532806396e-01
-4.321982562541961670e-01,-2.858113050460815430e-01
-4.312295913696289062e-01,-2.891780734062194824e-01
-4.302904009819030762e-01,-2.925611734390258789e-01
-4.293829798698425293e-01,-2.959532439708709717e-01
-4.285101294517517090e-01,-2.993464171886444092e-01
-4.276741743087768555e-01,-3.027325570583343506e-01
-4.268775582313537598e-01,-3.061036169528961182e-01
-4.261228740215301514e-01,-3.094506859779357910e-01
-4.254124462604522705e-01,-3.127653300762176514e-01
-4.247484207153320312e-01,-3.160391747951507568e-01
-4.241321980953216553e-01,-3.192636668682098389e-01
-4.235658645629882812e-01,-3.224307298660278320e-01
-4.230499267578125000e-01,-3.255323469638824463e-01
-4.225857257843017578e-01,-3.285605013370513916e-01
-4.221737384796142578e-01,-3.315072953701019287e-01
-4.218143820762634277e-01,-3.343653678894042969e-01
-4.215071797370910645e-01,-3.371284902095794678e-01
-4.212509691715240479e-01,-3.397909700870513916e-01
-4.210443496704101562e-01,-3.423473238945007324e-01
-4.208857715129852295e-01,-3.447920083999633789e-01
-4.207735061645507812e-01,-3.471198976039886475e-01
-4.207051992416381836e-01,-3.493266105651855469e-01
-4.206785559654235840e-01,-3.514083623886108398e-01
-4.206908047199249268e-01,-3.533618450164794922e-01
-4.207392334938049316e-01,-3.551851511001586914e-01
-4.208199679851531982e-01,-3.568775951862335205e-01
-4.209295809268951416e-01,-3.584395945072174072e-01
-4.210644364356994629e-01,-3.598726391792297363e-01
-4.212207198143005371e-01,-3.611806631088256836e-01
-4.213933944702148438e-01,-3.623690009117126465e-01
-4.215786159038543701e-01,-3.634439706802368164e-01
-4.217723608016967773e-01,-3.644135892391204834e-01
-4.219703376293182373e-01,-3.652874827384948730e-01
